dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path,operator,mutation_descriptor,owner,method,source_line,instruction_index,original_expression,replacement_expression,raw_mutant
defects4j,Chart_6,chart_6f_calculateLabelAnchorPoint__line899_999,major_full_catalog_try2,calculateLabelAnchorPoint,major_29,5d462ecf7a5b26109237d4219730c3407a6272b98d32ec4db02dd238abfbb1e6,SUCCESS,NOT_RUN,,True,harness/executions/java/major/major_full_catalog_try2/targets/chart_6f_calculateLabelAnchorPoint__line899_999/run.log,EVR,<NEW_CLASS(java.awt.geom.Point2D.Double)>:<DEFAULT>,org.jfree.chart.renderer.category.BarRenderer,"calculateLabelAnchorPoint(org.jfree.chart.labels.ItemLabelAnchor,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PlotOrientation)",961,36829,"new Point2D.Double(x5, y6)",null,"29:EVR:<NEW_CLASS(java.awt.geom.Point2D.Double)>:<DEFAULT>:org.jfree.chart.renderer.category.BarRenderer@calculateLabelAnchorPoint(org.jfree.chart.labels.ItemLabelAnchor,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PlotOrientation):961:36829:new Point2D.Double(x5, y6) |==> null"
defects4j,Chart_6,chart_6f_calculateLabelAnchorPoint__line899_999,major_full_catalog_try2,calculateLabelAnchorPoint,major_30,e07a4b1ca20daa2a3085a2d412454cdbfbb066a83d66d8ff2d29142e90c851ce,SUCCESS,NOT_RUN,,True,harness/executions/java/major/major_full_catalog_try2/targets/chart_6f_calculateLabelAnchorPoint__line899_999/run.log,EVR,<NEW_CLASS(java.awt.geom.Point2D.Double)>:<DEFAULT>,org.jfree.chart.renderer.category.BarRenderer,"calculateLabelAnchorPoint(org.jfree.chart.labels.ItemLabelAnchor,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PlotOrientation)",964,36946,"new Point2D.Double(x6, y5)",null,"30:EVR:<NEW_CLASS(java.awt.geom.Point2D.Double)>:<DEFAULT>:org.jfree.chart.renderer.category.BarRenderer@calculateLabelAnchorPoint(org.jfree.chart.labels.ItemLabelAnchor,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PlotOrientation):964:36946:new Point2D.Double(x6, y5) |==> null"
defects4j,Chart_6,chart_6f_calculateLabelAnchorPoint__line899_999,major_full_catalog_try2,calculateLabelAnchorPoint,major_31,b1e59ee1f79e4fb9a9f9a77a0dcb083d2a5e70ee331f079ef1ec4b3870ad946d,SUCCESS,NOT_RUN,,True,harness/executions/java/major/major_full_catalog_try2/targets/chart_6f_calculateLabelAnchorPoint__line899_999/run.log,EVR,<NEW_CLASS(java.awt.geom.Point2D.Double)>:<DEFAULT>,org.jfree.chart.renderer.category.BarRenderer,"calculateLabelAnchorPoint(org.jfree.chart.labels.ItemLabelAnchor,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PlotOrientation)",967,37063,"new Point2D.Double(x6, y3)",null,"31:EVR:<NEW_CLASS(java.awt.geom.Point2D.Double)>:<DEFAULT>:org.jfree.chart.renderer.category.BarRenderer@calculateLabelAnchorPoint(org.jfree.chart.labels.ItemLabelAnchor,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PlotOrientation):967:37063:new Point2D.Double(x6, y3) |==> null"
defects4j,Chart_6,chart_6f_calculateLabelAnchorPoint__line899_999,major_full_catalog_try2,calculateLabelAnchorPoint,major_32,9ca96a1a6cf26ba180c04ad2c35c0287169a6f639292a861ae38e35cf0cec46a,SUCCESS,NOT_RUN,,True,harness/executions/java/major/major_full_catalog_try2/targets/chart_6f_calculateLabelAnchorPoint__line899_999/run.log,EVR,<NEW_CLASS(java.awt.geom.Point2D.Double)>:<DEFAULT>,org.jfree.chart.renderer.category.BarRenderer,"calculateLabelAnchorPoint(org.jfree.chart.labels.ItemLabelAnchor,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PlotOrientation)",970,37180,"new Point2D.Double(x6, y1)",null,"32:EVR:<NEW_CLASS(java.awt.geom.Point2D.Double)>:<DEFAULT>:org.jfree.chart.renderer.category.BarRenderer@calculateLabelAnchorPoint(org.jfree.chart.labels.ItemLabelAnchor,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PlotOrientation):970:37180:new Point2D.Double(x6, y1) |==> null"
defects4j,Chart_6,chart_6f_calculateLabelAnchorPoint__line899_999,major_full_catalog_try2,calculateLabelAnchorPoint,major_33,7cce94c8a27a798fed7351b0a1af2d7ddc94848f86e2f2c52a9803cae2b5344a,SUCCESS,NOT_RUN,,True,harness/executions/java/major/major_full_catalog_try2/targets/chart_6f_calculateLabelAnchorPoint__line899_999/run.log,EVR,<NEW_CLASS(java.awt.geom.Point2D.Double)>:<DEFAULT>,org.jfree.chart.renderer.category.BarRenderer,"calculateLabelAnchorPoint(org.jfree.chart.labels.ItemLabelAnchor,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PlotOrientation)",973,37297,"new Point2D.Double(x5, y0)",null,"33:EVR:<NEW_CLASS(java.awt.geom.Point2D.Double)>:<DEFAULT>:org.jfree.chart.renderer.category.BarRenderer@calculateLabelAnchorPoint(org.jfree.chart.labels.ItemLabelAnchor,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PlotOrientation):973:37297:new Point2D.Double(x5, y0) |==> null"
defects4j,Chart_6,chart_6f_calculateLabelAnchorPoint__line899_999,major_full_catalog_try2,calculateLabelAnchorPoint,major_34,4a23a6e864548bd9c7da27d4e3f672c3b8d595f1cecb472fcc78b286acd5a2ac,SUCCESS,NOT_RUN,,True,harness/executions/java/major/major_full_catalog_try2/targets/chart_6f_calculateLabelAnchorPoint__line899_999/run.log,EVR,<NEW_CLASS(java.awt.geom.Point2D.Double)>:<DEFAULT>,org.jfree.chart.renderer.category.BarRenderer,"calculateLabelAnchorPoint(org.jfree.chart.labels.ItemLabelAnchor,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PlotOrientation)",976,37414,"new Point2D.Double(x3, y0)",null,"34:EVR:<NEW_CLASS(java.awt.geom.Point2D.Double)>:<DEFAULT>:org.jfree.chart.renderer.category.BarRenderer@calculateLabelAnchorPoint(org.jfree.chart.labels.ItemLabelAnchor,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PlotOrientation):976:37414:new Point2D.Double(x3, y0) |==> null"
defects4j,Chart_6,chart_6f_calculateLabelAnchorPoint__line899_999,major_full_catalog_try2,calculateLabelAnchorPoint,major_35,c95ffbf72ad1c59e63a8698e5def620abb364bff9795bb5fe2f565c804dbd237,SUCCESS,NOT_RUN,,True,harness/executions/java/major/major_full_catalog_try2/targets/chart_6f_calculateLabelAnchorPoint__line899_999/run.log,EVR,<NEW_CLASS(java.awt.geom.Point2D.Double)>:<DEFAULT>,org.jfree.chart.renderer.category.BarRenderer,"calculateLabelAnchorPoint(org.jfree.chart.labels.ItemLabelAnchor,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PlotOrientation)",979,37531,"new Point2D.Double(x1, y0)",null,"35:EVR:<NEW_CLASS(java.awt.geom.Point2D.Double)>:<DEFAULT>:org.jfree.chart.renderer.category.BarRenderer@calculateLabelAnchorPoint(org.jfree.chart.labels.ItemLabelAnchor,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PlotOrientation):979:37531:new Point2D.Double(x1, y0) |==> null"
defects4j,Chart_6,chart_6f_calculateLabelAnchorPoint__line899_999,major_full_catalog_try2,calculateLabelAnchorPoint,major_36,88b219ce5bac35aa38d19514d8c5b976366d865000be587a3109c775d5fd9b70,SUCCESS,NOT_RUN,,True,harness/executions/java/major/major_full_catalog_try2/targets/chart_6f_calculateLabelAnchorPoint__line899_999/run.log,EVR,<NEW_CLASS(java.awt.geom.Point2D.Double)>:<DEFAULT>,org.jfree.chart.renderer.category.BarRenderer,"calculateLabelAnchorPoint(org.jfree.chart.labels.ItemLabelAnchor,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PlotOrientation)",982,37648,"new Point2D.Double(x0, y1)",null,"36:EVR:<NEW_CLASS(java.awt.geom.Point2D.Double)>:<DEFAULT>:org.jfree.chart.renderer.category.BarRenderer@calculateLabelAnchorPoint(org.jfree.chart.labels.ItemLabelAnchor,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PlotOrientation):982:37648:new Point2D.Double(x0, y1) |==> null"
defects4j,Chart_6,chart_6f_calculateLabelAnchorPoint__line899_999,major_full_catalog_try2,calculateLabelAnchorPoint,major_37,8e008ea3002b98065324a2ed96559c4e38782a861b13de8347b656f83e85a0cb,SUCCESS,NOT_RUN,,True,harness/executions/java/major/major_full_catalog_try2/targets/chart_6f_calculateLabelAnchorPoint__line899_999/run.log,EVR,<NEW_CLASS(java.awt.geom.Point2D.Double)>:<DEFAULT>,org.jfree.chart.renderer.category.BarRenderer,"calculateLabelAnchorPoint(org.jfree.chart.labels.ItemLabelAnchor,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PlotOrientation)",985,37765,"new Point2D.Double(x0, y3)",null,"37:EVR:<NEW_CLASS(java.awt.geom.Point2D.Double)>:<DEFAULT>:org.jfree.chart.renderer.category.BarRenderer@calculateLabelAnchorPoint(org.jfree.chart.labels.ItemLabelAnchor,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PlotOrientation):985:37765:new Point2D.Double(x0, y3) |==> null"
defects4j,Chart_6,chart_6f_calculateLabelAnchorPoint__line899_999,major_full_catalog_try2,calculateLabelAnchorPoint,major_38,58e045be2669302f8ed0bb3f424356e8cc37e9e91c6eefaebae2e2015eb1c3e2,SUCCESS,NOT_RUN,,True,harness/executions/java/major/major_full_catalog_try2/targets/chart_6f_calculateLabelAnchorPoint__line899_999/run.log,EVR,<NEW_CLASS(java.awt.geom.Point2D.Double)>:<DEFAULT>,org.jfree.chart.renderer.category.BarRenderer,"calculateLabelAnchorPoint(org.jfree.chart.labels.ItemLabelAnchor,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PlotOrientation)",988,37883,"new Point2D.Double(x0, y5)",null,"38:EVR:<NEW_CLASS(java.awt.geom.Point2D.Double)>:<DEFAULT>:org.jfree.chart.renderer.category.BarRenderer@calculateLabelAnchorPoint(org.jfree.chart.labels.ItemLabelAnchor,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PlotOrientation):988:37883:new Point2D.Double(x0, y5) |==> null"
defects4j,Chart_6,chart_6f_calculateLabelAnchorPoint__line899_999,major_full_catalog_try2,calculateLabelAnchorPoint,major_39,3a65ac6e81a0b68ccf88169261dec8d6e2db69ce0a2ca4efd9dbf0a87240f4a8,SUCCESS,NOT_RUN,,True,harness/executions/java/major/major_full_catalog_try2/targets/chart_6f_calculateLabelAnchorPoint__line899_999/run.log,EVR,<NEW_CLASS(java.awt.geom.Point2D.Double)>:<DEFAULT>,org.jfree.chart.renderer.category.BarRenderer,"calculateLabelAnchorPoint(org.jfree.chart.labels.ItemLabelAnchor,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PlotOrientation)",991,38001,"new Point2D.Double(x1, y6)",null,"39:EVR:<NEW_CLASS(java.awt.geom.Point2D.Double)>:<DEFAULT>:org.jfree.chart.renderer.category.BarRenderer@calculateLabelAnchorPoint(org.jfree.chart.labels.ItemLabelAnchor,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PlotOrientation):991:38001:new Point2D.Double(x1, y6) |==> null"
defects4j,Chart_6,chart_6f_calculateLabelAnchorPoint__line899_999,major_full_catalog_try2,calculateLabelAnchorPoint,major_40,00b8159cf18440f145472b3de71157df3412776e7e4d225d0f5a4712f43fd506,SUCCESS,NOT_RUN,,True,harness/executions/java/major/major_full_catalog_try2/targets/chart_6f_calculateLabelAnchorPoint__line899_999/run.log,EVR,<NEW_CLASS(java.awt.geom.Point2D.Double)>:<DEFAULT>,org.jfree.chart.renderer.category.BarRenderer,"calculateLabelAnchorPoint(org.jfree.chart.labels.ItemLabelAnchor,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PlotOrientation)",994,38119,"new Point2D.Double(x3, y6)",null,"40:EVR:<NEW_CLASS(java.awt.geom.Point2D.Double)>:<DEFAULT>:org.jfree.chart.renderer.category.BarRenderer@calculateLabelAnchorPoint(org.jfree.chart.labels.ItemLabelAnchor,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PlotOrientation):994:38119:new Point2D.Double(x3, y6) |==> null"
defects4j,Chart_6,chart_6f_calculateLabelAnchorPoint__line899_999,major_full_catalog_try2,calculateLabelAnchorPoint,major_41,49cbb72c7444e6776aafb8414957b1c131d7f16f1916646036910b6048de20a8,SUCCESS,NOT_RUN,,True,harness/executions/java/major/major_full_catalog_try2/targets/chart_6f_calculateLabelAnchorPoint__line899_999/run.log,EVR,<IDENTIFIER(java.awt.geom.Point2D)>:<DEFAULT>,org.jfree.chart.renderer.category.BarRenderer,"calculateLabelAnchorPoint(org.jfree.chart.labels.ItemLabelAnchor,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PlotOrientation)",997,38176,result,null,"41:EVR:<IDENTIFIER(java.awt.geom.Point2D)>:<DEFAULT>:org.jfree.chart.renderer.category.BarRenderer@calculateLabelAnchorPoint(org.jfree.chart.labels.ItemLabelAnchor,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PlotOrientation):997:38176:result |==> null"
