dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path,operator,mutation_descriptor,owner,method,source_line,instruction_index,original_expression,replacement_expression,raw_mutant
defects4j,Codec_1,codec_1f_handleS__line612_660,major_full_catalog_try2,handleS,major_38,c3f591d9af157cf2fd2b6032712b3f15d3916af70c06da1ffe5d768a78dafbfb,SUCCESS,NOT_RUN,,True,harness/executions/java/major/major_full_catalog_try2/targets/codec_1f_handleS__line612_660/run.log,COR,<IDENTIFIER(boolean)>:FALSE,org.apache.commons.codec.language.DoubleMetaphone,"handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean)",634,22427,slavoGermanic,false,"38:COR:<IDENTIFIER(boolean)>:FALSE:org.apache.commons.codec.language.DoubleMetaphone@handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean):634:22427:slavoGermanic |==> false"
defects4j,Codec_1,codec_1f_handleS__line612_660,major_full_catalog_try2,handleS,major_39,c1cd695558a3437e566785d05680b06bc610857b6f5a523e033ea631916f47e2,SUCCESS,NOT_RUN,,True,harness/executions/java/major/major_full_catalog_try2/targets/codec_1f_handleS__line612_660/run.log,COR,<IDENTIFIER(boolean)>:TRUE,org.apache.commons.codec.language.DoubleMetaphone,"handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean)",634,22427,slavoGermanic,true,"39:COR:<IDENTIFIER(boolean)>:TRUE:org.apache.commons.codec.language.DoubleMetaphone@handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean):634:22427:slavoGermanic |==> true"
defects4j,Codec_1,codec_1f_handleS__line612_660,major_full_catalog_try2,handleS,major_40,5a5f57c5ddddb12ba9b553fb754e370861835f23504cb7284c0381eec5f3c5c2,SUCCESS,NOT_RUN,,True,harness/executions/java/major/major_full_catalog_try2/targets/codec_1f_handleS__line612_660/run.log,LVR,POS:0,org.apache.commons.codec.language.DoubleMetaphone,"handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean)",639,22577,3,0,"40:LVR:POS:0:org.apache.commons.codec.language.DoubleMetaphone@handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean):639:22577:3 |==> 0"
defects4j,Codec_1,codec_1f_handleS__line612_660,major_full_catalog_try2,handleS,major_41,8068de1e945e21ff6a5787b1827701605d79a43baca66af92c0e5dc468261dcb,SUCCESS,NOT_RUN,,True,harness/executions/java/major/major_full_catalog_try2/targets/codec_1f_handleS__line612_660/run.log,LVR,POS:NEG,org.apache.commons.codec.language.DoubleMetaphone,"handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean)",639,22577,3,-3,"41:LVR:POS:NEG:org.apache.commons.codec.language.DoubleMetaphone@handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean):639:22577:3 |==> -3"
defects4j,Codec_1,codec_1f_handleS__line612_660,major_full_catalog_try2,handleS,major_42,47cacd05737c45f446f43c7de3b5c4bf667024017ce01941b1880c4a1b8c0f08,SUCCESS,NOT_RUN,,True,harness/executions/java/major/major_full_catalog_try2/targets/codec_1f_handleS__line612_660/run.log,LVR,0:POS,org.apache.commons.codec.language.DoubleMetaphone,"handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean)",640,22609,0,1,"42:LVR:0:POS:org.apache.commons.codec.language.DoubleMetaphone@handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean):640:22609:0 |==> 1"
defects4j,Codec_1,codec_1f_handleS__line612_660,major_full_catalog_try2,handleS,major_43,c9c9c722f175f388d4a697c11b49214eeb8a1457cb294236a1986588e64f2120,SUCCESS,NOT_RUN,,True,harness/executions/java/major/major_full_catalog_try2/targets/codec_1f_handleS__line612_660/run.log,LVR,0:NEG,org.apache.commons.codec.language.DoubleMetaphone,"handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean)",640,22609,0,-1,"43:LVR:0:NEG:org.apache.commons.codec.language.DoubleMetaphone@handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean):640:22609:0 |==> -1"
defects4j,Codec_1,codec_1f_handleS__line612_660,major_full_catalog_try2,handleS,major_44,6b7281c696686e7ca02bbc2f69898d0cad3d0d0ab82abf27d361b12d4df187e6,SUCCESS,NOT_RUN,,True,harness/executions/java/major/major_full_catalog_try2/targets/codec_1f_handleS__line612_660/run.log,LVR,POS:0,org.apache.commons.codec.language.DoubleMetaphone,"handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean)",640,22638,1,0,"44:LVR:POS:0:org.apache.commons.codec.language.DoubleMetaphone@handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean):640:22638:1 |==> 0"
defects4j,Codec_1,codec_1f_handleS__line612_660,major_full_catalog_try2,handleS,major_45,a0acf69131e9f9b3acba6094660c16a6741cc583183d2a879218382b8dda9335,SUCCESS,NOT_RUN,,True,harness/executions/java/major/major_full_catalog_try2/targets/codec_1f_handleS__line612_660/run.log,LVR,POS:NEG,org.apache.commons.codec.language.DoubleMetaphone,"handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean)",640,22638,1,-1,"45:LVR:POS:NEG:org.apache.commons.codec.language.DoubleMetaphone@handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean):640:22638:1 |==> -1"
defects4j,Codec_1,codec_1f_handleS__line612_660,major_full_catalog_try2,handleS,major_46,ee7ec9d282a193295e4a3acf3d1328993fb94d825f1c725fdab03e826316940a,SUCCESS,NOT_RUN,,True,harness/executions/java/major/major_full_catalog_try2/targets/codec_1f_handleS__line612_660/run.log,LVR,POS:0,org.apache.commons.codec.language.DoubleMetaphone,"handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean)",640,22641,1,0,"46:LVR:POS:0:org.apache.commons.codec.language.DoubleMetaphone@handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean):640:22641:1 |==> 0"
defects4j,Codec_1,codec_1f_handleS__line612_660,major_full_catalog_try2,handleS,major_47,73de8dd627da20f020131166b1505d93cc05cfea08ca3e29601c81a8e5fa725b,SUCCESS,NOT_RUN,,True,harness/executions/java/major/major_full_catalog_try2/targets/codec_1f_handleS__line612_660/run.log,LVR,POS:NEG,org.apache.commons.codec.language.DoubleMetaphone,"handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean)",640,22641,1,-1,"47:LVR:POS:NEG:org.apache.commons.codec.language.DoubleMetaphone@handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean):640:22641:1 |==> -1"
defects4j,Codec_1,codec_1f_handleS__line612_660,major_full_catalog_try2,handleS,major_48,6b45e8aecaf3fe8828417a9678980ce091ef491c5c0d1638255b81c09182a66b,SUCCESS,NOT_RUN,,True,harness/executions/java/major/major_full_catalog_try2/targets/codec_1f_handleS__line612_660/run.log,LVR,<CLASS>:<EMPTY>,org.apache.commons.codec.language.DoubleMetaphone,"handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean)",640,22644,"""M""","""""","48:LVR:<CLASS>:<EMPTY>:org.apache.commons.codec.language.DoubleMetaphone@handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean):640:22644:""M"" |==> """""
defects4j,Codec_1,codec_1f_handleS__line612_660,major_full_catalog_try2,handleS,major_49,b5ac2eba39fc32780e623e5031f0a4d2989bf0b81ae34852a8a8750d272b1fac,SUCCESS,NOT_RUN,,True,harness/executions/java/major/major_full_catalog_try2/targets/codec_1f_handleS__line612_660/run.log,LVR,<CLASS>:<EMPTY>,org.apache.commons.codec.language.DoubleMetaphone,"handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean)",640,22649,"""N""","""""","49:LVR:<CLASS>:<EMPTY>:org.apache.commons.codec.language.DoubleMetaphone@handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean):640:22649:""N"" |==> """""
defects4j,Codec_1,codec_1f_handleS__line612_660,major_full_catalog_try2,handleS,major_50,7bb2fdaa4d2d39ed2fa98f8daa29c72b6d0a6ba108ccf120a08aca74586692d9,SUCCESS,NOT_RUN,,True,harness/executions/java/major/major_full_catalog_try2/targets/codec_1f_handleS__line612_660/run.log,LVR,<CLASS>:<EMPTY>,org.apache.commons.codec.language.DoubleMetaphone,"handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean)",640,22654,"""L""","""""","50:LVR:<CLASS>:<EMPTY>:org.apache.commons.codec.language.DoubleMetaphone@handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean):640:22654:""L"" |==> """""
defects4j,Codec_1,codec_1f_handleS__line612_660,major_full_catalog_try2,handleS,major_51,ac8bca16e761819bf3c0ad9d02bc14cbf35a69a0c8d93bd7d1835d6a5e9afdcb,SUCCESS,NOT_RUN,,True,harness/executions/java/major/major_full_catalog_try2/targets/codec_1f_handleS__line612_660/run.log,LVR,<CLASS>:<EMPTY>,org.apache.commons.codec.language.DoubleMetaphone,"handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean)",640,22659,"""W""","""""","51:LVR:<CLASS>:<EMPTY>:org.apache.commons.codec.language.DoubleMetaphone@handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean):640:22659:""W"" |==> """""
defects4j,Codec_1,codec_1f_handleS__line612_660,major_full_catalog_try2,handleS,major_52,5accb23e115676fb6bdeb4f3ec9068e4e77d39bcb9ac9932ba1cef4b43c1f000,SUCCESS,NOT_RUN,,True,harness/executions/java/major/major_full_catalog_try2/targets/codec_1f_handleS__line612_660/run.log,LVR,POS:0,org.apache.commons.codec.language.DoubleMetaphone,"handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean)",640,22692,1,0,"52:LVR:POS:0:org.apache.commons.codec.language.DoubleMetaphone@handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean):640:22692:1 |==> 0"
defects4j,Codec_1,codec_1f_handleS__line612_660,major_full_catalog_try2,handleS,major_53,8326f00c04ad08bc027121b57477f0bc1bf05dcf0704673f52f3ab58e833703d,SUCCESS,NOT_RUN,,True,harness/executions/java/major/major_full_catalog_try2/targets/codec_1f_handleS__line612_660/run.log,LVR,POS:NEG,org.apache.commons.codec.language.DoubleMetaphone,"handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean)",640,22692,1,-1,"53:LVR:POS:NEG:org.apache.commons.codec.language.DoubleMetaphone@handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean):640:22692:1 |==> -1"
defects4j,Codec_1,codec_1f_handleS__line612_660,major_full_catalog_try2,handleS,major_54,2f60cddba4d34024228be309edc6a251868dd24f1a9be115e1ee7de1be2f8f86,SUCCESS,NOT_RUN,,True,harness/executions/java/major/major_full_catalog_try2/targets/codec_1f_handleS__line612_660/run.log,LVR,POS:0,org.apache.commons.codec.language.DoubleMetaphone,"handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean)",640,22695,1,0,"54:LVR:POS:0:org.apache.commons.codec.language.DoubleMetaphone@handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean):640:22695:1 |==> 0"
defects4j,Codec_1,codec_1f_handleS__line612_660,major_full_catalog_try2,handleS,major_55,aca4259895ba968b486650e8491dc6bde61d6a9f0eb440f435e0b103853c243f,SUCCESS,NOT_RUN,,True,harness/executions/java/major/major_full_catalog_try2/targets/codec_1f_handleS__line612_660/run.log,LVR,POS:NEG,org.apache.commons.codec.language.DoubleMetaphone,"handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean)",640,22695,1,-1,"55:LVR:POS:NEG:org.apache.commons.codec.language.DoubleMetaphone@handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean):640:22695:1 |==> -1"
defects4j,Codec_1,codec_1f_handleS__line612_660,major_full_catalog_try2,handleS,major_56,e8d81bd05cd2995efd36a13eaad3daf9badd10353f0eb7137cb62d939cb9e7b7,SUCCESS,NOT_RUN,,True,harness/executions/java/major/major_full_catalog_try2/targets/codec_1f_handleS__line612_660/run.log,LVR,<CLASS>:<EMPTY>,org.apache.commons.codec.language.DoubleMetaphone,"handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean)",640,22698,"""Z""","""""","56:LVR:<CLASS>:<EMPTY>:org.apache.commons.codec.language.DoubleMetaphone@handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean):640:22698:""Z"" |==> """""
defects4j,Codec_1,codec_1f_handleS__line612_660,major_full_catalog_try2,handleS,major_57,37154ae0b4b56ad6f99e274358cda95392d4f1ab5832d26dbadaa095bce0f7da,SUCCESS,NOT_RUN,,True,harness/executions/java/major/major_full_catalog_try2/targets/codec_1f_handleS__line612_660/run.log,LVR,POS:0,org.apache.commons.codec.language.DoubleMetaphone,"handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean)",646,23020,1,0,"57:LVR:POS:0:org.apache.commons.codec.language.DoubleMetaphone@handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean):646:23020:1 |==> 0"
defects4j,Codec_1,codec_1f_handleS__line612_660,major_full_catalog_try2,handleS,major_58,64a9b1d542d925b5399f749e93798c3e01795b108437b22202bb7e65d49aaf41,SUCCESS,NOT_RUN,,True,harness/executions/java/major/major_full_catalog_try2/targets/codec_1f_handleS__line612_660/run.log,LVR,POS:NEG,org.apache.commons.codec.language.DoubleMetaphone,"handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean)",646,23020,1,-1,"58:LVR:POS:NEG:org.apache.commons.codec.language.DoubleMetaphone@handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean):646:23020:1 |==> -1"
defects4j,Codec_1,codec_1f_handleS__line612_660,major_full_catalog_try2,handleS,major_59,a09b1daf1421e0df7b25db9c3bda2dd004b7f66b53486ba0fdcd9756d26dc77e,SUCCESS,NOT_RUN,,True,harness/executions/java/major/major_full_catalog_try2/targets/codec_1f_handleS__line612_660/run.log,LVR,POS:0,org.apache.commons.codec.language.DoubleMetaphone,"handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean)",646,23023,1,0,"59:LVR:POS:0:org.apache.commons.codec.language.DoubleMetaphone@handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean):646:23023:1 |==> 0"
defects4j,Codec_1,codec_1f_handleS__line612_660,major_full_catalog_try2,handleS,major_60,6b0c5710a1a6ba13a9f8a9b8280d6e7edf3ae3c07747c8c699514b372a2ecccc,SUCCESS,NOT_RUN,,True,harness/executions/java/major/major_full_catalog_try2/targets/codec_1f_handleS__line612_660/run.log,LVR,POS:NEG,org.apache.commons.codec.language.DoubleMetaphone,"handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean)",646,23023,1,-1,"60:LVR:POS:NEG:org.apache.commons.codec.language.DoubleMetaphone@handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean):646:23023:1 |==> -1"
defects4j,Codec_1,codec_1f_handleS__line612_660,major_full_catalog_try2,handleS,major_61,5625bde43b5ce58dba03e86c0b51a116e8dfda91080efd754c5b5e8f4e9700cb,SUCCESS,NOT_RUN,,True,harness/executions/java/major/major_full_catalog_try2/targets/codec_1f_handleS__line612_660/run.log,LVR,<CLASS>:<EMPTY>,org.apache.commons.codec.language.DoubleMetaphone,"handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean)",646,23026,"""Z""","""""","61:LVR:<CLASS>:<EMPTY>:org.apache.commons.codec.language.DoubleMetaphone@handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean):646:23026:""Z"" |==> """""
defects4j,Codec_1,codec_1f_handleS__line612_660,major_full_catalog_try2,handleS,major_62,0282c8bf213e3286e90fa7c72dfb0e16eb495bce59db993f3b0a0f32447de3d3,SUCCESS,NOT_RUN,,True,harness/executions/java/major/major_full_catalog_try2/targets/codec_1f_handleS__line612_660/run.log,COR,<METHOD_INVOCATION(boolean)>:FALSE,org.apache.commons.codec.language.DoubleMetaphone,"handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean)",646,23004,"contains(value, index + 1, 1, ""Z"")",false,"62:COR:<METHOD_INVOCATION(boolean)>:FALSE:org.apache.commons.codec.language.DoubleMetaphone@handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean):646:23004:contains(value, index + 1, 1, ""Z"") |==> false"
defects4j,Codec_1,codec_1f_handleS__line612_660,major_full_catalog_try2,handleS,major_63,a98c2a82621aa67bc72be6953dd83e19198d4ddaaf37db23512ae0bab1624e8f,SUCCESS,NOT_RUN,,True,harness/executions/java/major/major_full_catalog_try2/targets/codec_1f_handleS__line612_660/run.log,COR,<METHOD_INVOCATION(boolean)>:TRUE,org.apache.commons.codec.language.DoubleMetaphone,"handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean)",646,23004,"contains(value, index + 1, 1, ""Z"")",true,"63:COR:<METHOD_INVOCATION(boolean)>:TRUE:org.apache.commons.codec.language.DoubleMetaphone@handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean):646:23004:contains(value, index + 1, 1, ""Z"") |==> true"
defects4j,Codec_1,codec_1f_handleS__line612_660,major_full_catalog_try2,handleS,major_64,1e3bce7cb9c7ca227a338a7b918065f23f7a7a1ef0cc5f656dc9143e1e06f895,SUCCESS,NOT_RUN,,True,harness/executions/java/major/major_full_catalog_try2/targets/codec_1f_handleS__line612_660/run.log,LVR,POS:0,org.apache.commons.codec.language.DoubleMetaphone,"handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean)",646,23041,2,0,"64:LVR:POS:0:org.apache.commons.codec.language.DoubleMetaphone@handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean):646:23041:2 |==> 0"
defects4j,Codec_1,codec_1f_handleS__line612_660,major_full_catalog_try2,handleS,major_65,2c2972ae2e5c7b5dde20990f5aa488bd51372bca287ab15af427ee0c8690e25b,SUCCESS,NOT_RUN,,True,harness/executions/java/major/major_full_catalog_try2/targets/codec_1f_handleS__line612_660/run.log,LVR,POS:NEG,org.apache.commons.codec.language.DoubleMetaphone,"handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean)",646,23041,2,-2,"65:LVR:POS:NEG:org.apache.commons.codec.language.DoubleMetaphone@handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean):646:23041:2 |==> -2"
defects4j,Codec_1,codec_1f_handleS__line612_660,major_full_catalog_try2,handleS,major_66,5a585fe4ce1fab58dff3a1ff4c0498808f97d5cada84424960a9313424d4a882,SUCCESS,NOT_RUN,,True,harness/executions/java/major/major_full_catalog_try2/targets/codec_1f_handleS__line612_660/run.log,LVR,POS:0,org.apache.commons.codec.language.DoubleMetaphone,"handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean)",646,23053,1,0,"66:LVR:POS:0:org.apache.commons.codec.language.DoubleMetaphone@handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean):646:23053:1 |==> 0"
defects4j,Codec_1,codec_1f_handleS__line612_660,major_full_catalog_try2,handleS,major_67,94b0f273ccd5204cfe9a288cce4c93071d2b425ca43f88278f686db15572508a,SUCCESS,NOT_RUN,,True,harness/executions/java/major/major_full_catalog_try2/targets/codec_1f_handleS__line612_660/run.log,LVR,POS:NEG,org.apache.commons.codec.language.DoubleMetaphone,"handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean)",646,23053,1,-1,"67:LVR:POS:NEG:org.apache.commons.codec.language.DoubleMetaphone@handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean):646:23053:1 |==> -1"
defects4j,Codec_1,codec_1f_handleS__line612_660,major_full_catalog_try2,handleS,major_68,6f1c88def9782c9d54c7b5870490df8f382a1ed6809cc7e74219fae61f2e1af9,SUCCESS,NOT_RUN,,True,harness/executions/java/major/major_full_catalog_try2/targets/codec_1f_handleS__line612_660/run.log,LVR,POS:0,org.apache.commons.codec.language.DoubleMetaphone,"handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean)",647,23098,2,0,"68:LVR:POS:0:org.apache.commons.codec.language.DoubleMetaphone@handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean):647:23098:2 |==> 0"
defects4j,Codec_1,codec_1f_handleS__line612_660,major_full_catalog_try2,handleS,major_69,4e9a06454b54fc6f9b759195ef5927cd9c3d02b105a3be152b9023e5c48969ae,SUCCESS,NOT_RUN,,True,harness/executions/java/major/major_full_catalog_try2/targets/codec_1f_handleS__line612_660/run.log,LVR,POS:NEG,org.apache.commons.codec.language.DoubleMetaphone,"handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean)",647,23098,2,-2,"69:LVR:POS:NEG:org.apache.commons.codec.language.DoubleMetaphone@handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean):647:23098:2 |==> -2"
defects4j,Codec_1,codec_1f_handleS__line612_660,major_full_catalog_try2,handleS,major_70,535360a3e35e4eb900b9dcab1499750b6e6aa599c5db7045c0bdb14908361de2,SUCCESS,NOT_RUN,,True,harness/executions/java/major/major_full_catalog_try2/targets/codec_1f_handleS__line612_660/run.log,LVR,<CLASS>:<EMPTY>,org.apache.commons.codec.language.DoubleMetaphone,"handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean)",647,23101,"""SC""","""""","70:LVR:<CLASS>:<EMPTY>:org.apache.commons.codec.language.DoubleMetaphone@handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean):647:23101:""SC"" |==> """""
defects4j,Codec_1,codec_1f_handleS__line612_660,major_full_catalog_try2,handleS,major_71,1ebe744503efefe3c8c641886c92f28a7767769e42d5c05dc61a5d58a81b1566,SUCCESS,NOT_RUN,,True,harness/executions/java/major/major_full_catalog_try2/targets/codec_1f_handleS__line612_660/run.log,COR,<METHOD_INVOCATION(boolean)>:FALSE,org.apache.commons.codec.language.DoubleMetaphone,"handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean)",647,23083,"contains(value, index, 2, ""SC"")",false,"71:COR:<METHOD_INVOCATION(boolean)>:FALSE:org.apache.commons.codec.language.DoubleMetaphone@handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean):647:23083:contains(value, index, 2, ""SC"") |==> false"
defects4j,Codec_1,codec_1f_handleS__line612_660,major_full_catalog_try2,handleS,major_72,5c5899f9bf2cb0352386f11d9b3f77f71e16e9cf4beec9aa9e4f4c467afe233b,SUCCESS,NOT_RUN,,True,harness/executions/java/major/major_full_catalog_try2/targets/codec_1f_handleS__line612_660/run.log,COR,<METHOD_INVOCATION(boolean)>:TRUE,org.apache.commons.codec.language.DoubleMetaphone,"handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean)",647,23083,"contains(value, index, 2, ""SC"")",true,"72:COR:<METHOD_INVOCATION(boolean)>:TRUE:org.apache.commons.codec.language.DoubleMetaphone@handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean):647:23083:contains(value, index, 2, ""SC"") |==> true"
defects4j,Codec_1,codec_1f_handleS__line612_660,major_full_catalog_try2,handleS,major_73,10f232cac9ccf17d523e8551b65334348c189547d186ca5c50cc52ae8686e4e2,SUCCESS,NOT_RUN,,True,harness/executions/java/major/major_full_catalog_try2/targets/codec_1f_handleS__line612_660/run.log,EVR,<METHOD_INVOCATION(int)>:<DEFAULT>,org.apache.commons.codec.language.DoubleMetaphone,"handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean)",648,23138,"handleSC(value, result, index)",0,"73:EVR:<METHOD_INVOCATION(int)>:<DEFAULT>:org.apache.commons.codec.language.DoubleMetaphone@handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean):648:23138:handleSC(value, result, index) |==> 0"
defects4j,Codec_1,codec_1f_handleS__line612_660,major_full_catalog_try2,handleS,major_74,4e902fda741945431b46660f4b34c55a62b23a804e82a2831f38e3b0e9a4e9ee,SUCCESS,NOT_RUN,,True,harness/executions/java/major/major_full_catalog_try2/targets/codec_1f_handleS__line612_660/run.log,LVR,POS:0,org.apache.commons.codec.language.DoubleMetaphone,"handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean)",650,23221,1,0,"74:LVR:POS:0:org.apache.commons.codec.language.DoubleMetaphone@handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean):650:23221:1 |==> 0"
defects4j,Codec_1,codec_1f_handleS__line612_660,major_full_catalog_try2,handleS,major_75,f3c992542ddef238ef0ce90fc3bdbd6120f2f5cdcb7eb6fbcb18101359bf6076,SUCCESS,NOT_RUN,,True,harness/executions/java/major/major_full_catalog_try2/targets/codec_1f_handleS__line612_660/run.log,LVR,POS:NEG,org.apache.commons.codec.language.DoubleMetaphone,"handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean)",650,23221,1,-1,"75:LVR:POS:NEG:org.apache.commons.codec.language.DoubleMetaphone@handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean):650:23221:1 |==> -1"
